url,response,exception
instagram.com/p/CtiwyylyGYV,"{""reel_url"": ""https://www.instagram.com/p/CtiwyylyGYV"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CtYcn6CyZdA,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CtTXcd9SZzZ,"{""reel_url"": ""https://www.instagram.com/p/CtTXcd9SZzZ"", ""fashion"": {""Kids Dresses"": {""colors"": [""White"", ""Pink""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}, ""Kids Shoes"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": []}, ""Kids Bibs"": {""colors"": [], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CtI0nwDyj7H,"{""reel_url"": ""https://www.instagram.com/p/CtI0nwDyj7H"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White"", ""Pink"", ""Yellow"", ""Blue"", ""Purple""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CtEhATRygs1,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cs_ZKvQyxw_,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CsyLvB8ol6S,"{""reel_url"": ""https://www.instagram.com/p/CsyLvB8ol6S"", ""fashion"": {""Kids Dresses"": {""colors"": [""Purple"", ""Pink"", ""Green"", ""White""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CstYTcMysOc,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Csq_2jFS_EY,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CsgFPWYySaW,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CsY0K46yMUr,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CsWO6Y8Sp5i,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CsNfJMTSYK8,"{""reel_url"": ""https://www.instagram.com/p/CsNfJMTSYK8"", ""classification"": ""others""}"
instagram.com/p/Cr-ncDKSTgj,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cr0yN1hyc56,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CrvkcGlSQqM,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CrtQUEtyK56,"{""reel_url"": ""https://www.instagram.com/p/CrtQUEtyK56"", ""brands"": [""Mothercare""], ""verticals"": {""fashion"": {""Kids T-shirts"": {""colors"": [""Blue"", ""Navy""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}, ""Kids Shorts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Mothercare""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CritCpjyfdO,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CrYMQh5Sv4z,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CrUz5HCSnFk,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CrLlEHCyE0b,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CrGEwcjy7ak,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CrDpKamy2Ti,"{""reel_url"": ""https://www.instagram.com/p/CrDpKamy2Ti"", ""fashion"": {""Kids Dresses"": {""colors"": [""Olive"", ""Beige"", ""White"", ""Yellow"", ""Red"", ""Green""], ""patterns"": [""Floral""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cq-srxeS6Uu,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cq78FAxSY8e,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cq2zvtaSUTp,"{""reel_url"": ""https://www.instagram.com/p/Cq2zvtaSUTp"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": []}, ""Kids Dresses"": {""colors"": [""Pink""], ""patterns"": [""Floral""], ""brands"": [""mothercare""]}, ""Kids Leggings"": {""colors"": [""White"", ""Blue""], ""patterns"": [""Floral""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CqznYS1SUd-,"{""reel_url"": ""https://www.instagram.com/p/CqznYS1SUd-"", ""fashion"": {""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Dresses"": {""colors"": [""White"", ""Black""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}, ""Kids Leggings"": {""colors"": [""Navy"", ""White""], ""patterns"": [""Striped""], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Black""], ""patterns"": [], ""brands"": []}}, ""brands"": [""Mothercare""], ""comment"": ""\nThis JSON object describes the items of clothing the children are wearing, as well as the brand visible in the image, based on the description found in the image caption and the visible elements of the image."", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CqvFhb1SaYZ,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cqse4dnSbxi,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CqhW8PDSCSC,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CqVbBV7SCIW,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CqSzufoSudZ,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CqIsA5wywB8,"{""reel_url"": ""https://www.instagram.com/p/CqIsA5wywB8"", ""classification"": ""others""}"
instagram.com/p/CqFzRp4SbZh,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cp97y8ey5el,"{""reel_url"": ""https://www.instagram.com/p/Cp97y8ey5el"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Blue"", ""Pink"", ""White""], ""patterns"": [""Floral"", ""Ditsy""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cpz5hDiyfKS,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CpurGLWv9x7,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cpo-yvUSajc,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CpjpHvWS2iy,"{""reel_url"": ""https://www.instagram.com/p/CpjpHvWS2iy"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Yellow"", ""Black""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}}, ""required"": [""fashion""], ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cpg6ho5Stp7,"{""reel_url"": ""https://www.instagram.com/p/Cpg6ho5Stp7"", ""classification"": ""others""}"
instagram.com/p/CpfWK7PSRmi,"{""reel_url"": ""https://www.instagram.com/p/CpfWK7PSRmi"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""Blue"", ""White""], ""patterns"": [""Dotted"", ""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CpZwqYZyk8e,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CpPYZvgSJxE,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CpFkJchy1ny,"{""reel_url"": ""https://www.instagram.com/p/CpFkJchy1ny"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Beige"", ""White"", ""Peach""], ""patterns"": [""Ditsy""], ""brands"": [""mothercare""]}, ""Kids Caps"": {""colors"": [""Beige"", ""White""], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Co7laTBytIM,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CouY-O_S8VN,"{""reel_url"": ""https://www.instagram.com/p/CouY-O_S8VN"", ""fashion"": {""Kids Cardigans"": {""colors"": [""Red"", ""Pink"", ""White""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}, ""Kids Tops"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CocXk8oSQJa,"{""reel_url"": ""https://www.instagram.com/p/CocXk8oSQJa"", ""fashion"": {""Kids Bibs"": {""colors"": [], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CoZgZyMyC1d,"{""reel_url"": ""https://www.instagram.com/p/CoZgZyMyC1d"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White"", ""Blue"", ""Yellow"", ""Peach""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CoUkFw6SOVH,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CoILZsFyqag,"{""reel_url"": ""https://www.instagram.com/p/CoILZsFyqag"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Navy""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Beanies"": {""colors"": [""Navy""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cn_0ngJyvnX,"{""reel_url"": ""https://www.instagram.com/p/Cn_0ngJyvnX"", ""fashion"": {""Kids Jackets"": {""colors"": [""Pink"", ""Peach""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cn6NGtQSsvu,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cn3a9IoyEuW,"{""reel_url"": ""https://www.instagram.com/p/Cn3a9IoyEuW"", ""classification"": ""others""}"
instagram.com/p/CntRts8Io93,"{""reel_url"": ""https://www.instagram.com/p/CntRts8Io93"", ""fashion"": {""Kids Jackets"": {""colors"": [""Coral"", ""White""], ""patterns"": [], ""brands"": [""mothercare""]}, ""Kids Dresses"": {""colors"": [""White"", ""Coral"", ""Green""], ""patterns"": [""Floral""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C2EeqnhSRZE,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/C19hqXBpSJI,"{""reel_url"": ""https://www.instagram.com/p/C19hqXBpSJI"", ""brands"": [""Mothercare""], ""verticals"": {""fashion"": {""Kids Bibs"": {""colors"": [""Yellow"", ""White"", ""Black""], ""patterns"": [], ""brands"": [""Mothercare""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_products""}"
instagram.com/p/C11Zw-VyDHP,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/C1tdCM0yACK,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/C1lhh5qycOA,"{""reel_url"": ""https://www.instagram.com/p/C1lhh5qycOA"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White"", ""Grey"", ""Yellow""], ""patterns"": [""Floral"", ""Ditsy""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C1gkDxXSHs8,"{""reel_url"": ""https://www.instagram.com/p/C1gkDxXSHs8"", ""fashion"": {""Kids Bibs"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/C1UJZkwyBqu,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/C1RI9gVSwZA,"{""reel_url"": ""https://www.instagram.com/p/C1RI9gVSwZA"", ""classification"": ""others""}"
instagram.com/p/C1Jvr7aSMAs,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/C1Esaroyd4g,"{""reel_url"": ""https://www.instagram.com/p/C1Esaroyd4g"", ""brands"": [""mothercare""], ""verticals"": {""fashion"": {""Kids Bibs"": {""colors"": [""Beige"", ""White""], ""patterns"": [], ""brands"": [""mothercare""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_products""}"
instagram.com/p/C04QIfkSqJg,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/C00mC6uSdiW,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/C0oyF8VSCD6,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/C0OvQ1lSHJJ,"{""reel_url"": ""https://www.instagram.com/p/C0OvQ1lSHJJ"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/Cz9MPbySgX3,"{""reel_url"": ""https://www.instagram.com/p/Cz9MPbySgX3"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Blue"", ""White"", ""Beige""], ""patterns"": [""Floral""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cz266KxSEV9,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CzvEkgWSbAC,"{""reel_url"": ""https://www.instagram.com/p/CzvEkgWSbAC"", ""fashion"": {""Kids Cardigans"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CziFp-2SPko,"{""reel_url"": ""https://www.instagram.com/p/CziFp-2SPko"", ""classification"": ""others""}"
instagram.com/p/Czf8Y10S5Qw,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Czdh43nS1NH,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CzdJ3UNSd9O,"{""reel_url"": ""https://www.instagram.com/p/CzdJ3UNSd9O"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Pink""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CzWG70dSZN7,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CzG_RvSypB7,"{""reel_url"": ""https://www.instagram.com/p/CzG_RvSypB7"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White"", ""Peach""], ""patterns"": [""Floral""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cy-6ei9y0-N,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cyvas9uSWOQ,"{""reel_url"": ""https://www.instagram.com/p/Cyvas9uSWOQ"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Black"", ""Turquoise""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cyk3ML8yILr,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cyc1gufSYPc,"{""reel_url"": ""https://www.instagram.com/p/Cyc1gufSYPc"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White"", ""Blue""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CyYRnB_Szzv,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CyTExq7SHbB,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CyNTouDSymU,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CyAjZcqS-Mj,"{""reel_url"": ""https://www.instagram.com/p/CyAjZcqS-Mj"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Red"", ""White""], ""patterns"": [""Striped""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cx7t9kkSgLB,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cx2hM24yZyV,"{""reel_url"": ""https://www.instagram.com/p/Cx2hM24yZyV"", ""fashion"": {""Kids Onesies"": {""colors"": [""Peach"", ""Green"", ""White""], ""patterns"": [""Floral""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CxuYU-1yH3T,"{""reel_url"": ""https://www.instagram.com/p/CxuYU-1yH3T"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Blue"", ""White"", ""Pink""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}, ""Kids Nightgowns"": {""colors"": [""Blue"", ""White"", ""Pink""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}, ""Kids Quilts"": {""colors"": [""Blue"", ""White"", ""Pink""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}, ""Kids Blanket"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/Cxr7Ll2SeNB,"{""reel_url"": ""https://www.instagram.com/p/Cxr7Ll2SeNB"", ""fashion"": {""Kids Hoodies"": {""colors"": [""Teal""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Joggers"": {""colors"": [""Teal""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CxqKdGfyJAE,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CxfvgM8SEJf,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CxcpwRFyq5u,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CxaQSxuys9e,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CxUkzRHS1Tv,"{""reel_url"": ""https://www.instagram.com/p/CxUkzRHS1Tv"", ""brands"": [""Mothercare""], ""verticals"": {""fashion"": {""Kids Bibs"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Diaper"": {""colors"": [""White"", ""Blue"", ""Yellow""], ""patterns"": [], ""brands"": [""Mothercare""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_products""}"
instagram.com/p/CxNVby3ytNq,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CxH9_WoSyAP,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CxCsniHSFX_,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cw7k611StV0,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CwzV6E9SDuM,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CwxJWUKS6Iw,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cwuay3Pyt1_,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CwnIniyySSG,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CwaUZBiS1yW,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CwVATMryLQa,"{""reel_url"": ""https://www.instagram.com/p/CwVATMryLQa"", ""classification"": ""others""}"
instagram.com/p/CwSKC-xyDkt,"{""reel_url"": ""https://www.instagram.com/p/CwSKC-xyDkt"", ""fashion"": {""Kids Joggers"": {""colors"": [""White"", ""Blue"", ""Beige""], ""patterns"": [""Striped"", ""Ditsy""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CwNH91eyOyL,"{""reel_url"": ""https://www.instagram.com/p/CwNH91eyOyL"", ""fashion"": {""Kids Bibs"": {""colors"": [""Yellow"", ""White"", ""Brown""], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": "" \n\nPlease note that based on the provided image and caption, the products displayed are related to baby care, such as baby lotion, bath milk, and baby powder. The image does not distinctly show fashion items such as clothes or accessories; however, it does feature a bib that seems to fit the description of baby fashion items, even though the primary products are not fashion-related. The bib appears to be yellow with white polka dots and part of a brown plush toy is visible. The brand \""mothercare\"" is mentioned in the caption and is associated with baby care products. If there are any additional identifiable products in the image or brands, they are not explicitly mentioned in the provided text or shown in the image in a manner that I can analyze within the aforementioned constraints."", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CwKRiubytJH,"{""reel_url"": ""https://www.instagram.com/p/CwKRiubytJH"", ""fashion"": {""Kids Dungarees"": {""colors"": [""Pink"", ""White""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}, ""Kids Tops"": {""colors"": [""Pink""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CwAAIimSYzb,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cv69Ms6yT7d,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cv1fUdmSI6p,"{""reel_url"": ""https://www.instagram.com/p/Cv1fUdmSI6p"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White"", ""Beige""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/Cvrjw-FSnGg,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CvmH4PUSesJ,"{""reel_url"": ""https://www.instagram.com/p/CvmH4PUSesJ"", ""brands"": [""Mothercare""], ""verticals"": {""fashion"": {""Kids T-shirts"": {""colors"": [""White"", ""Blue""], ""patterns"": [""Ditsy""], ""brands"": [""Mothercare""]}, ""Kids Pyjamas"": {""colors"": [""White"", ""Blue""], ""patterns"": [""Striped""], ""brands"": [""Mothercare""]}, ""Kids Bibs"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Mothercare""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/CvjXa9MSaSc,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/Cve1QHCyqVV,"{""reel_url"": ""https://www.instagram.com/p/Cve1QHCyqVV"", ""fashion"": {""Kids Bibs"": {""colors"": [""Blue""], ""patterns"": [""Floral""], ""brands"": [""Mothercare""]}, ""Kids Caps"": {""colors"": [], ""patterns"": [], ""brands"": []}, ""Kids Tights"": {""colors"": [""Aqua""], ""patterns"": [""Ditsy""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CvcasXqST42,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
instagram.com/p/CvZFxiYyROA,"{""reel_url"": ""https://www.instagram.com/p/CvZFxiYyROA"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""Mint"", ""White""], ""patterns"": [""Polka""], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CvW9tnVSzKF,"{""reel_url"": ""https://www.instagram.com/p/CvW9tnVSzKF"", ""fashion"": {""Kids Bibs"": {""colors"": [], ""patterns"": [], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CvKcLFAyWzh,"{""reel_url"": ""https://www.instagram.com/p/CvKcLFAyWzh"", ""fashion"": {""Kids Shoes"": {""colors"": [""Blue"", ""White""], ""patterns"": [""Striped"", ""Ditsy""], ""brands"": [""mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/CvHfhxzyL-z,"{""reel_url"": ""https://www.instagram.com/p/CvHfhxzyL-z"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Dresses"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Mothercare""]}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""Mothercare""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CvB-i7zS7h7,Error: Invalid URL 'None': No scheme supplied. Perhaps you meant https://None?
