url,response,exception
instagram.com/p/C76ylaAvpoD,"{""reel_url"": ""https://www.instagram.com/p/C76ylaAvpoD"", ""brands"": [""Studio Boheme Paris"", ""H&M Kids""], ""verticals"": {""fashion"": {""Kids Tops"": {""brands"": [""Studio Boheme Paris""], ""colors"": [""Beige""], ""patterns"": []}, ""Kids Trousers"": {""brands"": [""H&M Kids""], ""colors"": [""Brown""], ""patterns"": []}, ""Kids Shoes"": {""colors"": [""Brown"", ""Pink""], ""patterns"": []}, ""Kids Beanies"": {""colors"": [""Brown"", ""Beige"", ""White"", ""Black""], ""patterns"": [""Ombre""]}}}, ""comment"": ""\n\nThis JSON includes the brands mentioned in the caption (Studio Boheme Paris and H&M Kids), categorizes the items visible in the image (tops, trousers, shoes, beanies), and also includes details about the colors and patterns. The baby shoes brand could not be specified due to the mentioned characters not being in the Latin alphabet and the instructions prohibiting OCR to identify brands unless clearly visible/logos are present."", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76xTJMsan7,"{""reel_url"": ""https://www.instagram.com/p/C76xTJMsan7"", ""fashion"": {""Kids Pyjamas"": {""colors"": [""White""], ""patterns"": [""Ditsy""], ""brands"": []}, ""Kids Bibs"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""littlebaby_em""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76wOpvIZGa,"{""reel_url"": ""https://www.instagram.com/p/C76wOpvIZGa"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Brown""]}, ""Kids Shorts"": {""colors"": [""Brown""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76vVagKMmL,"{""reel_url"": ""https://www.instagram.com/p/C76vVagKMmL"", ""fashion"": {""Kids Dresses"": {""colors"": [""White"", ""Red""], ""patterns"": [""Floral""], ""brands"": []}, ""Kids Headbands"": {""colors"": [""Red""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76uJ2YsOAF,"{""reel_url"": ""https://www.instagram.com/p/C76uJ2YsOAF"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""White"", ""Pink""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76EPJEMdY4,"{""reel_url"": ""https://www.instagram.com/p/C76EPJEMdY4"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": []}, ""Kids Socks"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Bibs"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76DYVsscQA,"{""reel_url"": ""https://www.instagram.com/p/C76DYVsscQA"", ""verticals"": {""fashion"": {""Kids Onesies"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76oS42Ih7r,"{""reel_url"": ""https://www.instagram.com/p/C76oS42Ih7r"", ""fashion"": {""Kids Bibs"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [""Polka""], ""brands"": []}, ""Kids Shorts"": {""colors"": [""White""], ""patterns"": [""Polka""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76nem3svxX,"{""reel_url"": ""https://www.instagram.com/p/C76nem3svxX"", ""classification"": ""others""}"
instagram.com/p/C76nemeMlE9,"{""reel_url"": ""https://www.instagram.com/p/C76nemeMlE9"", ""classification"": ""others""}"
instagram.com/p/C76nelNsRXb,"{""reel_url"": ""https://www.instagram.com/p/C76nelNsRXb"", ""classification"": ""others""}"
instagram.com/p/C76nelJsiSx,"{""reel_url"": ""https://www.instagram.com/p/C76nelJsiSx"", ""classification"": ""others""}"
instagram.com/p/C76nePDsuzD,"{""reel_url"": ""https://www.instagram.com/p/C76nePDsuzD"", ""classification"": ""others""}"
instagram.com/p/C76cKeJMfdt,"{""reel_url"": ""https://www.instagram.com/p/C76cKeJMfdt"", ""fashion"": {""Kids Tops"": {""colors"": [""Beige"", ""Red"", ""White""], ""patterns"": [], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}, ""Kids Socks"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C7yTGtIym-9,"{""reel_url"": ""https://www.instagram.com/p/C7yTGtIym-9"", ""brands"": [""H&M"", ""Mini Melissa""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""Navy""], ""patterns"": [""Floral""], ""brands"": [""H&M"", ""Mini Melissa""]}, ""Kids Shoes"": {""patterns"": [], ""brands"": [""Mini Melissa""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76krpcSyKF,"{""reel_url"": ""https://www.instagram.com/p/C76krpcSyKF"", ""fashion"": {""Kids Dresses"": {""colors"": [""Beige"", ""White""], ""patterns"": [], ""brands"": [""MARLMARL""]}, ""Kids Tights"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76j1k8I7uk,"{""reel_url"": ""https://www.instagram.com/p/C76j1k8I7uk"", ""fashion"": {""Kids Decor"": {""colors"": [""Orange"", ""White"", ""Beige"", ""Pink"", ""Turquoise"", ""Mint""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/C76gLwUpgi7,"{""reel_url"": ""https://www.instagram.com/p/C76gLwUpgi7"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Black"", ""Brown"", ""White""], ""patterns"": [""Striped""], ""brands"": []}, ""Kids Jeans"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Caps"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Blue"", ""Black""], ""patterns"": [], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Beige"", ""Brown""], ""patterns"": [""Striped""], ""brands"": []}, ""Kids Trousers"": {""colors"": [""Beige"", ""Brown""], ""patterns"": [""Striped""], ""brands"": []}}, ""comment"": ""\n\nPlease note, the brands are not specified as there is no clear indication of specific brands from the visible logos or cleartext within the image, and there is no additional caption text providing that information. The colors and patterns are based on visible clothing items and accessories."", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76frf1SZZt,"{""reel_url"": ""https://www.instagram.com/p/C76frf1SZZt"", ""fashion"": {""Kids Bibs"": {""colors"": [""Blue"", ""Brown""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76dbCDOqD7,"{""reel_url"": ""https://www.instagram.com/p/C76dbCDOqD7"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White"", ""Pink"", ""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Pink"", ""Black"", ""Red""], ""patterns"": [""Striped""], ""brands"": []}, ""Kids Skirts"": {""colors"": [""Blue""], ""patterns"": [""Floral""], ""brands"": []}, ""Kids Socks"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Headbands"": {""colors"": [""Pink""], ""patterns"": [""Polka""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76csC1MZRf,"{""reel_url"": ""https://www.instagram.com/p/C76csC1MZRf"", ""brands"": [""H&M""], ""verticals"": {""fashion"": {""Kids T-shirts"": {""colors"": [""Beige"", ""Red"", ""Blue""], ""patterns"": [], ""brands"": [""H&M""]}}}, ""comment"": ""\n\nThis analysis identifies the child\u2019s clothing as a \""Kids T-shirt\"" from the brand \""H&M\"" based on the clearly visible logo. The predominant colors of the product are beige (for the t-shirt), with red and blue used in the logo pattern. There is no distinct pattern (like stripes or checks) on the t-shirt itself, so the patterns array is empty."", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76bCWUS6I7,"{""reel_url"": ""https://www.instagram.com/p/C76bCWUS6I7"", ""fashion"": {""Kids Dresses"": {""colors"": [""White"", ""Black""], ""patterns"": [""Checkered""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76YBtqpvlE,"{""reel_url"": ""https://www.instagram.com/p/C76YBtqpvlE"", ""fashion"": {""Kids Trousers"": {""colors"": [""White"", ""Beige""], ""patterns"": [""Ditsy""], ""brands"": []}, ""Kids Tops"": {""colors"": [""Yellow"", ""Beige""], ""patterns"": [""Floral""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76U8jXPS8n,"{""reel_url"": ""https://www.instagram.com/p/C76U8jXPS8n"", ""fashion"": {""Kids Dresses"": {""colors"": [""White"", ""Peach""], ""patterns"": [""Floral""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76Rtn8IRrx,"{""reel_url"": ""https://www.instagram.com/p/C76Rtn8IRrx"", ""fashion"": {""Kids Dresses"": {""colors"": [""Beige"", ""White""], ""patterns"": [""Checkered""], ""brands"": []}, ""Kids Sandals"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}, ""Kids Caps"": {""colors"": [""Yellow""], ""patterns"": [], ""brands"": []}}, ""comment"": ""\n\nThis JSON response includes the product verticals identified in the image which are 'Kids Dresses', 'Kids Sandals', and 'Kids Caps' with their associated colors and patterns. The colors and patterns have been selected based on the visible characteristics of the products in the image. No branding details are provided since the image does not clearly show any brand logos or names that can be reliably identified, adhering to the guidelines of not performing optical character recognition on the products."", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76QBX1t8ZD,"{""reel_url"": ""https://www.instagram.com/p/C76QBX1t8ZD"", ""classification"": ""others""}"
instagram.com/p/C76Oct8Nlxj,"{""reel_url"": ""https://www.instagram.com/p/C76Oct8Nlxj"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""White"", ""Yellow""], ""patterns"": [], ""brands"": []}, ""Kids Trousers"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""White"", ""Blue"", ""Orange""], ""patterns"": [], ""brands"": []}, ""Kids Caps"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76Kx1HMemZ,"{""reel_url"": ""https://www.instagram.com/p/C76Kx1HMemZ"", ""fashion"": {""Kids Tops"": {""colors"": [""Pink"", ""Black""], ""patterns"": [""Graphic""], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Black"", ""White""], ""patterns"": [""Ditsy""], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Black""], ""patterns"": [], ""brands"": []}, ""Kids Helmets"": {""colors"": [""Pink"", ""White"", ""Black""], ""patterns"": [""Ditsy""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76IjCdIE10,"{""reel_url"": ""https://www.instagram.com/p/C76IjCdIE10"", ""classification"": ""others""}"
instagram.com/p/C76GHRRIHAQ,"{""reel_url"": ""https://www.instagram.com/p/C76GHRRIHAQ"", ""fashion"": {""Kids Bibs"": {""colors"": [""White"", ""Black""], ""patterns"": [""Striped""], ""brands"": []}, ""Kids Suspenders"": {""colors"": [""Navy""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C76A4ITINlM,"{""reel_url"": ""https://www.instagram.com/p/C76A4ITINlM"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""White""], ""patterns"": [""Striped""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C75_7RDIn2A,"{""reel_url"": ""https://www.instagram.com/p/C75_7RDIn2A"", ""fashion"": {}, ""comment"": ""\n"", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/C758T1qoXBo,"{""reel_url"": ""https://www.instagram.com/p/C758T1qoXBo"", ""fashion"": {""Kids Dresses"": {""colors"": [""Blue"", ""Red""], ""patterns"": [""Polka""], ""brands"": []}, ""Kids Jackets"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Blue"", ""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C71nk5Us1xX,"{""reel_url"": ""https://www.instagram.com/p/C71nk5Us1xX"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""White""], ""patterns"": [""Floral""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CGxcnONDNQe,"{""reel_url"": ""https://www.instagram.com/p/CGxcnONDNQe"", ""fashion"": {""Kids Dresses"": {""colors"": [""White"", ""Pink"", ""Blue"", ""Green""], ""patterns"": [""Floral""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/CVQ6wAEItbE,"{""reel_url"": ""https://www.instagram.com/p/CVQ6wAEItbE"", ""brands"": [], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""White""], ""patterns"": [""Floral""], ""brands"": []}, ""Kids Leggings"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": []}, ""Kids Headbands"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/C7539NkPJPW,"{""reel_url"": ""https://www.instagram.com/p/C7539NkPJPW"", ""fashion"": {""Kids Dresses"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Bibs"": {""colors"": [], ""patterns"": [], ""brands"": []}, ""Kids Toys"": {""colors"": [""Grey""], ""patterns"": [], ""brands"": [""Jellycat""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/C75tgzQIUZY,"{""reel_url"": ""https://www.instagram.com/p/C75tgzQIUZY"", ""fashion"": {""Kids Bibs"": {""brands"": [""LOVI""], ""colors"": [""Beige"", ""White""], ""patterns"": []}, ""Kids Pyjamas"": {""brands"": [], ""colors"": [""White"", ""Gold""], ""patterns"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/C68-yEly9jp,"{""reel_url"": ""https://www.instagram.com/p/C68-yEly9jp"", ""fashion"": {""Kids Formal Shirts"": {""colors"": [""Black"", ""White""], ""patterns"": [""Checkered""], ""brands"": []}, ""Kids Trousers"": {""colors"": [""Black"", ""White""], ""patterns"": [""Checkered""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C75oznjIGx8,"{""reel_url"": ""https://www.instagram.com/p/C75oznjIGx8"", ""classification"": ""others""}"
instagram.com/p/C75nkLlIkqB,"{""reel_url"": ""https://www.instagram.com/p/C75nkLlIkqB"", ""fashion"": {""Kids Caps"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}, ""Kids Pyjamas"": {""colors"": [""Green""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C7qf41-SUpR,"{""reel_url"": ""https://www.instagram.com/p/C7qf41-SUpR"", ""brands"": [""H&M""], ""verticals"": {""fashion"": {""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""H&M""]}, ""Kids Shorts"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Black""], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/C75gqntopIA,"{""reel_url"": ""https://www.instagram.com/p/C75gqntopIA"", ""fashion"": {""Kids Jackets"": {""colors"": [""Pink"", ""White""], ""patterns"": [""Floral""], ""brands"": [""@picknpayclothing""]}, ""Kids Leggings"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": [""@hm"", ""@hm_kids""]}, ""Kids Sneakers"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""@joyjoysneakers""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C75Wvm9P7Vi,"{""reel_url"": ""https://www.instagram.com/p/C75Wvm9P7Vi"", ""fashion"": {""Kids Dresses"": {""colors"": [""Beige"", ""White""], ""patterns"": [], ""brands"": [""BeliaBelei""]}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Socks"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Accessories"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C75WafWvGDl,"{""reel_url"": ""https://www.instagram.com/p/C75WafWvGDl"", ""brands"": [""H&M""], ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Black"", ""White""], ""patterns"": [""Striped""], ""brands"": [""H&M""]}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/C75U4xOvvjC,"{""reel_url"": ""https://www.instagram.com/p/C75U4xOvvjC"", ""fashion"": {""Kids Tops"": {""colors"": [""Pink"", ""White""], ""patterns"": [], ""brands"": []}, ""Kids Tights"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C75U1LuvWeD,"{""reel_url"": ""https://www.instagram.com/p/C75U1LuvWeD"", ""fashion"": {""Kids Dresses"": {""colors"": [""Pink"", ""White""], ""patterns"": [], ""brands"": []}, ""Kids Tights"": {""colors"": [""White""], ""patterns"": [""Polka""], ""brands"": []}, ""Kids Headbands"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C75TPEcPhc0,"{""reel_url"": ""https://www.instagram.com/p/C75TPEcPhc0"", ""fashion"": {""Kids Dresses"": {""colors"": [""White"", ""Blue""], ""patterns"": [""Floral""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C75O37Mos1V,"{""reel_url"": ""https://www.instagram.com/p/C75O37Mos1V"", ""classification"": ""others""}"
instagram.com/p/C75O3JRIvSJ,"{""reel_url"": ""https://www.instagram.com/p/C75O3JRIvSJ"", ""classification"": ""others""}"
instagram.com/p/C75GQhrSUi0,"{""reel_url"": ""https://www.instagram.com/p/C75GQhrSUi0"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Blue"", ""White""], ""patterns"": [], ""brands"": []}, ""Kids Bibs"": {""colors"": [""Green"", ""White"", ""Stripe""], ""patterns"": [""Striped""], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C75DI3jAv4H,"{""reel_url"": ""https://www.instagram.com/p/C75DI3jAv4H"", ""brands"": [], ""verticals"": {""fashion"": {""Kids T-shirts"": {""colors"": [""White"", ""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Socks"": {""colors"": [""Red""], ""patterns"": [], ""brands"": []}, ""Kids Sneakers"": {""colors"": [""White"", ""Blue"", ""Red""], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74_WeFsm-Y,"{""reel_url"": ""https://www.instagram.com/p/C74_WeFsm-Y"", ""classification"": ""others""}"
instagram.com/p/C74_WfjMmI6,"{""reel_url"": ""https://www.instagram.com/p/C74_WfjMmI6"", ""classification"": ""others""}"
instagram.com/p/C74_Wfhs4WR,"{""reel_url"": ""https://www.instagram.com/p/C74_Wfhs4WR"", ""classification"": ""others""}"
instagram.com/p/C74_WitMVek,"{""reel_url"": ""https://www.instagram.com/p/C74_WitMVek"", ""classification"": ""others""}"
instagram.com/p/C74_WfTMt8D,"{""reel_url"": ""https://www.instagram.com/p/C74_WfTMt8D"", ""classification"": ""others""}"
instagram.com/p/C74_WdmMxsx,"{""reel_url"": ""https://www.instagram.com/p/C74_WdmMxsx"", ""classification"": ""others""}"
instagram.com/p/C74_WdNMUWa,"{""reel_url"": ""https://www.instagram.com/p/C74_WdNMUWa"", ""classification"": ""others""}"
instagram.com/p/C74_VcOsC_4,"{""reel_url"": ""https://www.instagram.com/p/C74_VcOsC_4"", ""classification"": ""others""}"
instagram.com/p/C7496IPIdgN,"{""reel_url"": ""https://www.instagram.com/p/C7496IPIdgN"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Black"", ""White""], ""patterns"": [], ""brands"": []}, ""Kids Trousers"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/C73yRwVsQJk,"{""reel_url"": ""https://www.instagram.com/p/C73yRwVsQJk"", ""fashion"": {""Kids T-shirts"": {""colors"": [""Red"", ""White""], ""patterns"": [""Striped""], ""brands"": []}, ""Kids Dungarees"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C746-LHSVz4,"{""reel_url"": ""https://www.instagram.com/p/C746-LHSVz4"", ""fashion"": {""Kids Sweatshirts"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Disney""]}, ""Teen Sweatshirts"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": [""Disney""]}, ""Kids Trousers"": {""colors"": [""White"", ""Black""], ""patterns"": [""Checkered""], ""brands"": []}, ""Teen Trousers"": {""colors"": [""White"", ""Black""], ""patterns"": [""Checkered""], ""brands"": []}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Crocs""]}, ""Teen Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": [""Crocs""]}, ""Kids Backpacks"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Disney""]}, ""Teen Backpacks"": {""colors"": [""Black""], ""patterns"": [], ""brands"": [""Disney""]}, ""Kids Bows"": {""colors"": [""Beige"", ""Black""], ""patterns"": [""Polka""], ""brands"": [""Disney""]}, ""Teen Bows"": {""colors"": [""Beige"", ""Black""], ""patterns"": [""Polka""], ""brands"": [""Disney""]}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C746hNIs9cv,"{""reel_url"": ""https://www.instagram.com/p/C746hNIs9cv"", ""classification"": ""others""}"
instagram.com/p/C746hLusQOM,"{""reel_url"": ""https://www.instagram.com/p/C746hLusQOM"", ""classification"": ""others""}"
instagram.com/p/C746hM5MFRN,"{""reel_url"": ""https://www.instagram.com/p/C746hM5MFRN"", ""classification"": ""others""}"
instagram.com/p/C746hOrs2iD,"{""reel_url"": ""https://www.instagram.com/p/C746hOrs2iD"", ""classification"": ""others""}"
instagram.com/p/C746hNWsVfZ,"{""reel_url"": ""https://www.instagram.com/p/C746hNWsVfZ"", ""classification"": ""others""}"
instagram.com/p/C746hObsUNs,"{""reel_url"": ""https://www.instagram.com/p/C746hObsUNs"", ""classification"": ""others""}"
instagram.com/p/C746hMEsjFJ,"{""reel_url"": ""https://www.instagram.com/p/C746hMEsjFJ"", ""classification"": ""others""}"
instagram.com/p/C746gAGsCkb,"{""reel_url"": ""https://www.instagram.com/p/C746gAGsCkb"", ""classification"": ""others""}"
instagram.com/p/CxCn47pMub3,"{""reel_url"": ""https://www.instagram.com/p/CxCn47pMub3"", ""fashion"": {""Kids Dresses"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74xCsvI3Vj,"{""reel_url"": ""https://www.instagram.com/p/C74xCsvI3Vj"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White"", ""Blue""], ""patterns"": [""Ditsy""], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Caps"": {""colors"": [""Blue""], ""patterns"": [], ""brands"": []}, ""Kids Socks"": {""colors"": [""White"", ""Grey""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""Peach""], ""patterns"": [], ""brands"": []}}, ""comment"": ""\n\nPlease note that the brands have not been listed as the image provided does not enable reliable brand identification through text or logos, and caption analysis alone does not definitively link a brand to a specific item in the image."", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/C74rO_WSFR4,"{""reel_url"": ""https://www.instagram.com/p/C74rO_WSFR4"", ""fashion"": {""Kids T-shirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Kids Shorts"": {""colors"": [""Black""], ""patterns"": [], ""brands"": []}, ""Kids Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74p_ebojPD,"{""reel_url"": ""https://www.instagram.com/p/C74p_ebojPD"", ""fashion"": {""Kids Shoes"": {""colors"": [""Brown""], ""patterns"": [], ""brands"": [""Little Dutch""]}, ""Kids Shorts"": {""colors"": [""Beige""], ""patterns"": [], ""brands"": []}, ""Kids Tops"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_products""}"
instagram.com/p/C7WUtoRKb5U,"{""reel_url"": ""https://www.instagram.com/p/C7WUtoRKb5U"", ""verticals"": {""fashion"": {""Kids Dresses"": {""colors"": [""Olive"", ""Mint""], ""patterns"": [], ""brands"": []}}}, ""comment"": """", ""category_mix"": {""fashion"": [""Clothing""]}, ""classification"": ""kids_clothes""}"
instagram.com/p/C74X1Iho7_E,"{""reel_url"": ""https://www.instagram.com/p/C74X1Iho7_E"", ""fashion"": {""Kids Dresses"": {""colors"": [""Mint""], ""patterns"": [], ""brands"": []}, ""Kids Sandals"": {""colors"": [""Pink""], ""patterns"": [], ""brands"": []}, ""Teen Tops"": {""colors"": [""Green""], ""patterns"": [], ""brands"": []}, ""Teen Skirts"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Teen Shoes"": {""colors"": [""White""], ""patterns"": [], ""brands"": []}, ""Teen Sunglasses"": {""colors"": [""Green"", ""Gold""], ""patterns"": [], ""brands"": []}}, ""comment"": """", ""category_mix"": {}, ""classification"": ""kids_clothes""}"
